Date,Open,High,Low,Close,Adj Close,Volume
2020-08-27,79.68,80.37,79.215,79.55,79.55,2932799.9999999995
2020-08-28,79.92,79.99,78.95,79.71,79.71,3190794.0
2020-08-31,79.7,81.53,79.61,80.34,80.34,3569267.0
2020-09-01,79.84,80.175,78.975,79.21,79.21,3194648.0000000005
2020-09-02,79.24,81.9,78.98,81.47,81.47,3626200.0
2020-09-03,81.82,82.7,80.34,81.14,81.14,3135123.0
2020-09-04,81.22,81.82,79.93,80.97,80.97,2820296.0
2020-09-08,81.06,81.24,79.38,80.73,80.73,3252171.0
2020-09-09,82.42,83.89,81.85,82.59,82.59,4411126.0
2020-09-10,82.22,82.731,81.41,82.0,82.0,3591244.0
2020-09-11,82.07,83.41,81.75,83.03,83.03,3196940.0
2020-09-14,83.58,84.935,83.58,84.38,84.38,3438204.0
2020-09-15,84.94,85.87,83.926,84.45,84.45,2582508.0000000005
2020-09-16,85.0,85.48,84.57,84.84,84.84,2910381.0
2020-09-17,84.25,84.78,83.64,84.6,84.6,3355958.0
2020-09-18,84.2,84.74,82.9,82.95,82.95,5035855.0
2020-09-21,82.05,82.57,81.169,82.57,82.57,3002015.0
2020-09-22,82.41,84.01,82.255,82.69,82.69,2703947.9999999995
2020-09-23,82.9,83.13,81.23,81.28,81.28,2322858.0
2020-09-24,81.23,82.41,80.41,81.67,81.67,2582328.0
2020-09-25,81.28,82.59,80.95,82.47,82.47,3854683.9999999995
2020-09-28,82.97,84.08,82.66,82.87,82.87,2424590.0
2020-09-29,83.07,83.4,82.04,82.41,82.41,2174775.0
2020-09-30,88.0,89.49,86.43,88.56,88.56,18804934.0
2020-10-01,88.03,90.36,87.6,90.05,90.05,6249705.0
2020-10-02,89.22,92.15,88.69,91.58,91.58,5925175.0
2020-10-05,90.98,92.15,89.9,91.74,91.74,3038568.0
2020-10-06,91.72,92.065,90.46,90.77,90.77,2993886.9999999995
2020-10-07,91.61,92.125,90.7,91.3,91.3,2480065.0
2020-10-08,91.49,93.43,90.9,93.15,93.15,3253274.0
2020-10-09,93.14,93.92,92.04,93.3,93.3,3686838.0
2020-10-12,93.19,93.85,92.59,93.11,93.11,3131626.9999999995
2020-10-13,92.64,93.26,91.3,92.92,92.92,2544541.0
2020-10-14,92.84,93.5,92.01,92.67,92.67,2420656.0
2020-10-15,91.07,92.82,90.75,91.96,91.96,2170565.0
2020-10-16,92.18,93.06,91.73,92.37,92.37,2811176.0
2020-10-19,92.12,92.87,91.75,92.07,92.07,2284024.0
2020-10-20,92.11,92.797,91.8,92.06,92.06,2243301.0
2020-10-21,91.96,92.98,91.56,92.51,92.51,2233330.0
2020-10-22,92.59,93.91,92.06,93.89,93.89,4162213.0
2020-10-23,94.0,94.37,90.97,92.78,92.78,4532172.0
2020-10-26,91.94,93.5,91.47,93.18,93.18,2711792.0
2020-10-27,93.32,93.94,92.62,93.06,93.06,2275940.0
2020-10-28,91.79,93.09,90.83,90.98,90.98,3658916.0
2020-10-29,90.72,93.19,89.615,92.24,92.24,3424927.0
2020-10-30,91.66,93.0,91.23,92.11,92.11,3304844.0
2020-11-02,92.93,94.2,92.25,93.82,93.82,2929865.0
2020-11-03,94.86,96.555,94.43,95.52,95.52,3512405.9999999995
2020-11-04,95.07,96.73,93.55,93.55,93.55,2883721.0
2020-11-05,94.82,96.96,93.97,94.22,94.22,2531931.0
2020-11-06,94.5,95.53,93.34,93.44,93.44,2380519.0
2020-11-09,96.81,98.88,95.11,95.4,95.4,4148188.0
2020-11-10,95.72,97.27,94.3,97.14,97.14,3146096.9999999995
2020-11-11,97.68,98.66,97.04,97.31,97.31,2704469.0000000005
2020-11-12,95.5,95.91,93.595,94.25,94.25,3119041.0000000005
2020-11-13,94.71,95.36,94.6,94.98,94.98,1887358.9999999998
2020-11-16,96.05,96.05,94.47,95.01,95.01,2843021.0
2020-11-17,94.3,95.0,92.83,92.92,92.92,3178659.0
2020-11-18,93.59,93.959,91.46,91.53,91.53,2949150.0
2020-11-19,91.34,91.76,90.01,91.7,91.7,3368591.0
2020-11-20,91.7,92.68,91.38,92.58,92.58,4213890.0
2020-11-23,92.52,93.43,92.01,93.33,93.33,3796750.0
2020-11-24,94.47,96.33,93.9,96.26,96.26,4350905.0
2020-11-25,95.95,96.24,94.835,96.15,96.15,1959358.0
2020-11-27,96.15,96.15,94.095,94.6,94.6,1293833.0
2020-11-30,94.13,94.25,91.94,92.66,92.66,5012313.0
2020-12-01,93.56,94.64,93.17,93.26,93.26,2947309.0
2020-12-02,93.1,93.91,91.91,93.87,93.87,2173993.0
2020-12-03,93.48,93.7,92.095,92.35,92.35,2286092.0
2020-12-04,92.2,92.67,90.138,91.15,91.15,3172235.0
2020-12-07,90.7,92.308,90.55,91.87,91.87,2030685.0
2020-12-08,91.33,92.02,90.4,91.51,91.51,2409347.0
2020-12-09,91.49,91.74,90.29,91.39,91.39,2998225.0
2020-12-10,91.69,92.07,90.83,91.76,91.76,3628684.0
2020-12-11,91.25,91.89,90.9,91.54,91.54,3225125.0
2020-12-14,92.38,94.08,91.1,91.13,91.13,3684225.0
2020-12-15,91.26,92.84,90.9,92.11,92.11,4059585.0
2020-12-16,92.39,92.98,90.6,90.61,90.61,4057859.0000000005
2020-12-17,91.31,91.83,91.0,91.52,91.52,4309925.0
2020-12-18,91.45,91.597,90.24,90.32,90.32,7342963.0
2020-12-21,89.81,90.0,88.18,89.1,89.1,4682259.0
2020-12-22,89.09,89.565,88.6,89.53,89.53,2831764.9999999995
2020-12-23,89.98,90.75,89.02,89.04,89.04,1956474.0
2020-12-24,89.22,89.72,88.8,89.67,89.67,733507.0
2020-12-28,90.16,90.66,89.73,90.25,90.25,1473418.0
2020-12-29,90.53,91.04,89.68,89.86,89.86,2044627.9999999998
2020-12-30,89.92,91.08,89.92,90.56,90.56,1838968.0000000002
2020-12-31,90.61,91.64,90.27,91.56,91.56,1638826.0
