Date,Open,High,Low,Close,Adj Close,Volume
2020-08-31,122.52,123.91,122.215,123.65,123.65,1094992.0
2020-09-01,123.04,123.49,121.52,122.25,122.25,1048989.0
2020-09-02,122.25,125.185,121.71,124.55,124.55,1225760.0
2020-09-03,125.0,125.9,121.55,122.72,122.72,1110020.0
2020-09-04,123.24,123.68,118.8,120.89,120.89,1171066.0
2020-09-08,120.62,121.0,117.27,119.09,119.09,1464780.0
2020-09-09,120.41,122.27,119.58,120.95,120.95,1370842.0
2020-09-10,120.69,120.69,117.96,118.12,118.12,1058028.0
2020-09-11,117.76,118.16,116.64,117.8,117.8,1328148.0
2020-09-14,118.51,119.54,117.58,119.15,119.15,1699113.9999999998
2020-09-15,119.82,121.18,117.05,117.63,117.63,1065793.0
2020-09-16,117.94,121.42,117.21,120.84,120.84,1520286.9999999998
2020-09-17,119.6,121.12,118.676,121.03,121.03,1801035.0
2020-09-18,120.66,121.34,118.73,119.98,119.98,3948138.0
2020-09-21,118.25,118.99,116.5,116.66,116.66,1730423.9999999998
2020-09-22,117.15,119.76,116.87,119.05,119.05,1575068.0
2020-09-23,119.08,119.25,114.41,114.5,114.5,1732730.0
2020-09-24,113.3,116.9,112.33,115.74,115.74,1440087.0
2020-09-25,114.91,117.8,114.79,117.61,117.61,1102188.0
2020-09-28,117.9,118.72,116.575,116.71,116.71,1298999.0
2020-09-29,116.98,117.99,115.65,116.18,116.18,951323.0
2020-09-30,116.96,118.85,116.67,118.36,118.36,1627918.0
2020-10-01,119.38,120.25,118.28,119.13,119.13,1335081.9999999998
2020-10-02,118.06,121.335,117.7,120.5,120.5,1248255.0
2020-10-05,121.42,121.86,119.685,121.77,121.77,949671.0
2020-10-06,122.1,124.86,121.25,122.23,122.23,1124633.0
2020-10-07,122.39,123.5,121.035,122.72,122.72,1074804.0
2020-10-08,123.49,127.21,123.175,126.71,126.71,1026155.0
2020-10-09,127.51,127.51,124.69,126.01,126.01,896969.0
2020-10-12,125.67,127.57,124.98,126.78,126.78,807387.0
2020-10-13,125.88,127.27,125.71,126.55,126.55,1211117.0
2020-10-14,127.19,128.03,126.07,127.09,127.09,975389.0
2020-10-15,125.74,129.39,125.56,128.54,128.54,1446703.0
2020-10-16,128.66,129.88,127.54,128.11,128.11,1344008.0
2020-10-19,128.68,129.85,126.82,127.97,127.97,1523681.0
2020-10-20,129.01,130.399,128.29,129.68,129.68,991331.0
2020-10-21,129.78,130.51,128.8,129.3,129.3,1199907.0
2020-10-22,129.63,132.49,128.27,132.28,132.28,1135054.0
2020-10-23,133.11,134.01,131.67,133.86,133.86,1166246.0
2020-10-26,132.85,132.85,130.28,131.32,131.32,1206603.0
2020-10-27,131.1,132.46,130.25,130.27,130.27,1353142.0
2020-10-28,128.3,130.15,125.72,126.1,126.1,1676086.0
2020-10-29,125.55,129.22,124.68,127.22,127.22,1248610.0
2020-10-30,126.37,127.57,123.98,125.36,125.36,1534900.0
2020-11-02,127.0,128.04,125.83,127.62,127.62,1346977.0
2020-11-03,129.24,130.41,128.59,129.1,129.1,935381.0
2020-11-04,128.8,131.9,128.06,128.43,128.43,929807.0
2020-11-05,126.77,130.93,126.77,127.01,127.01,1572800.0
2020-11-06,127.37,128.29,124.64,124.83,124.83,1648390.0
2020-11-09,131.24,133.58,129.98,130.39,130.39,2148096.0
2020-11-10,130.51,136.81,130.43,135.96,135.96,2771556.0
2020-11-11,136.35,136.62,132.81,133.64,133.64,1998736.0
2020-11-12,132.83,133.36,130.32,132.3,132.3,1660067.0
2020-11-13,133.35,135.27,132.14,134.55,134.55,1535213.0
2020-11-16,136.94,137.47,134.34,135.44,135.44,1399230.0
2020-11-17,134.77,135.45,133.733,134.06,134.06,1635944.0
2020-11-18,135.21,136.36,133.02,133.04,133.04,1691682.9999999998
2020-11-19,132.29,133.03,129.46,130.25,130.25,1711476.0
2020-11-20,130.35,131.91,130.1,130.42,130.42,1353114.0
2020-11-23,130.85,131.95,129.79,131.04,131.04,1366158.0
2020-11-24,132.32,133.22,131.67,132.31,132.31,1184305.0
2020-11-25,132.31,132.36,130.56,131.96,131.96,1281684.0
2020-11-27,131.78,131.98,130.03,130.46,130.46,481974.0
2020-11-30,129.8,130.45,127.26,127.48,127.48,2438464.0
2020-12-01,128.56,129.95,127.64,127.76,127.76,1369794.0
2020-12-02,128.63,131.59,127.66,131.43,131.43,2449291.0
2020-12-03,130.85,132.77,130.07,132.01,132.01,1772178.9999999998
2020-12-04,131.51,132.42,127.375,128.17,128.17,2493995.0
2020-12-07,127.65,129.0,127.2,128.23,128.23,1576711.0
2020-12-08,127.57,130.05,127.57,129.3,129.3,1569240.0
2020-12-09,129.48,129.61,128.35,128.96,128.96,1359827.0
2020-12-10,129.18,129.5,128.1,128.73,128.73,1312224.0
2020-12-11,127.61,128.96,127.23,128.0,128.0,1680609.0
2020-12-14,129.01,130.025,128.0,128.04,128.04,1398774.0
2020-12-15,128.95,131.5,128.1,130.95,130.95,1665830.0
2020-12-16,131.59,131.975,129.1,129.12,129.12,1719296.0
2020-12-17,128.95,132.7,128.62,131.74,131.74,2982868.0000000005
2020-12-18,132.33,132.78,129.99,130.7,130.7,3734184.0
2020-12-21,128.89,129.315,126.5,126.71,126.71,2324592.0
2020-12-22,126.56,127.4,125.65,126.27,126.27,975677.0
2020-12-23,127.15,127.88,125.89,125.95,125.95,743114.0000000001
2020-12-24,125.97,126.18,124.72,125.9,125.9,369762.0
2020-12-28,126.34,127.89,126.12,126.49,126.49,799188.0
2020-12-29,127.11,127.41,126.11,126.39,126.39,806945.9999999999
2020-12-30,126.18,127.09,125.255,125.82,125.82,1312944.0
2020-12-31,125.91,127.57,125.01,127.41,127.41,948099.0
