Date,Open,High,Low,Close,Adj Close,Volume
2020-08-31,85.6,85.93,85.14,85.27,85.27,7566416.0
2020-09-01,85.35,85.8,83.92,84.43,84.43,6486618.999999999
2020-09-02,84.48,87.21,84.27,86.93,86.93,11041565.0
2020-09-03,87.69,87.8,84.94,85.49,85.49,12389024.0
2020-09-04,85.55,86.89,84.254,85.24,85.24,8931420.0
2020-09-08,85.94,85.94,83.0,83.33,83.33,8679014.0
2020-09-09,83.77,85.82,83.663,84.88,84.88,8456456.0
2020-09-10,84.73,84.88,83.28,83.57,83.57,6591165.0
2020-09-11,83.84,84.88,83.78,84.48,84.48,6842757.0
2020-09-14,84.2,85.095,83.73,84.16,84.16,8183210.0
2020-09-15,84.73,85.165,83.65,84.21,84.21,10330789.0
2020-09-16,84.5,86.095,84.5,85.57,85.57,9905007.0
2020-09-17,85.38,85.77,84.45,85.64,85.64,7719928.0
2020-09-18,85.57,86.3,84.94,85.81,85.81,11744659.0
2020-09-21,84.92,85.34,82.09,83.13,83.13,9967055.0
2020-09-22,83.1,83.57,82.2,82.94,82.94,7770238.000000001
2020-09-23,83.09,83.82,82.58,82.63,82.63,6761636.0
2020-09-24,82.1,83.48,81.85,83.15,83.15,7484953.0
2020-09-25,82.15,83.24,81.8,82.93,82.93,6614914.0
2020-09-28,83.2,83.7,82.56,82.76,82.76,5843200.000000001
2020-09-29,82.675,83.15,81.7,81.9,81.9,6433703.0
2020-09-30,82.26,83.32,82.02,82.95,82.95,11062669.0
2020-10-01,83.18,83.34,81.25,81.64,81.64,8025113.0
2020-10-02,80.8,81.74,80.45,80.8,80.8,5014677.0
2020-10-05,81.23,81.54,80.62,81.24,81.24,8403789.0
2020-10-06,81.13,81.14,79.52,79.63,79.63,9802689.0
2020-10-07,80.09,80.35,79.51,80.04,80.04,9394697.0
2020-10-08,80.39,81.835,80.16,80.48,80.48,8794989.0
2020-10-09,80.88,81.085,80.05,80.36,80.36,5683662.000000001
2020-10-12,80.51,80.72,79.91,80.36,80.36,7897288.0
2020-10-13,80.3,80.93,80.04,80.71,80.71,8707834.0
2020-10-14,80.85,80.93,80.07,80.51,80.51,8747128.0
2020-10-15,79.8,79.938,78.78,79.06,79.06,8734836.0
2020-10-16,79.3,80.3,79.11,79.83,79.83,7541600.0
2020-10-19,80.12,80.49,78.335,78.67,78.67,8219894.0
2020-10-20,78.97,78.97,78.08,78.27,78.27,10634329.0
2020-10-21,78.26,78.85,78.03,78.07,78.07,9245995.0
2020-10-22,78.1,79.45,78.1,79.21,79.21,5797777.0
2020-10-23,79.26,80.62,79.26,79.83,79.83,6974613.000000001
2020-10-26,79.33,79.8,78.26,78.84,78.84,8704988.0
2020-10-27,78.93,80.23,77.99,77.99,77.99,11680721.0
2020-10-28,77.13,77.73,76.02,76.18,76.18,8578153.0
2020-10-29,76.17,76.59,74.67,75.89,75.89,8887664.0
2020-10-30,75.38,75.89,73.94,75.21,75.21,10589124.0
2020-11-02,76.45,76.855,75.64,76.71,76.71,7772711.000000001
2020-11-03,77.47,78.23,76.76,76.92,76.92,7341151.0
2020-11-04,79.94,82.89,79.54,80.62,80.62,14056688.999999998
2020-11-05,82.06,82.9,80.44,80.46,80.46,8852325.0
2020-11-06,79.45,81.14,79.45,80.36,80.36,6627470.0
2020-11-09,84.78,85.17,80.35,80.5,80.5,10671822.0
2020-11-10,81.78,82.025,81.01,81.11,81.11,8200334.0
2020-11-11,81.87,81.87,80.59,81.06,81.06,5478680.000000001
2020-11-12,80.55,81.0,79.03,79.86,79.86,7124692.0
2020-11-13,80.24,81.85,79.72,81.09,81.09,7343207.0
2020-11-16,81.23,81.89,79.7,80.18,80.18,9068171.0
2020-11-17,81.06,81.96,80.41,81.5,81.5,9073571.0
2020-11-18,81.43,81.97,80.23,80.25,80.25,8280683.0
2020-11-19,80.77,80.77,79.33,80.39,80.39,6714806.0
2020-11-20,80.47,80.81,79.73,80.45,80.45,8031403.0
2020-11-23,80.61,81.16,79.38,80.28,80.28,9063500.0
2020-11-24,80.02,80.89,79.67,80.14,80.14,12205462.0
2020-11-25,80.14,80.46,79.595,80.06,80.06,5747728.0
2020-11-27,80.3,80.68,79.56,79.86,79.86,5386008.000000001
2020-11-30,80.0,80.54,79.41,80.39,80.39,13837652.0
2020-12-01,80.95,82.46,80.82,81.55,81.55,9701506.0
2020-12-02,81.94,82.74,81.29,81.83,81.83,6837583.0
2020-12-03,81.94,81.97,80.82,81.45,81.45,6760629.0
2020-12-04,81.14,81.96,81.11,81.94,81.94,8255332.0
2020-12-07,82.06,83.47,82.05,82.51,82.51,8424766.0
2020-12-08,82.29,83.74,82.26,83.18,83.18,8268076.0
2020-12-09,83.82,83.88,82.54,83.47,83.47,6839992.0
2020-12-10,83.66,83.94,82.72,82.99,82.99,7012586.0
2020-12-11,82.85,83.42,82.52,82.96,82.96,7613715.0
2020-12-14,82.63,83.08,80.04,80.32,80.32,12537466.0
2020-12-15,80.5,81.04,80.0,80.48,80.48,9626717.0
2020-12-16,80.28,80.75,79.65,79.83,79.83,9053075.0
2020-12-17,80.39,80.56,79.68,79.82,79.82,11173677.0
2020-12-18,79.71,80.18,78.45,79.53,79.53,31642853.0
2020-12-21,78.8,79.33,77.735,79.29,79.29,10630522.0
2020-12-22,78.99,79.99,78.24,79.42,79.42,8641615.0
2020-12-23,79.59,80.43,79.57,79.76,79.76,5778679.0
2020-12-24,80.0,80.43,79.87,80.14,80.14,2822033.0
2020-12-28,80.65,81.14,80.13,80.45,80.45,4584159.0
2020-12-29,80.8,81.59,80.76,81.42,81.42,5446607.0
2020-12-30,81.66,81.73,80.54,80.59,80.59,5661572.0
2020-12-31,80.64,81.94,80.38,81.8,81.8,5258719.0
