Date,Open,High,Low,Close,Adj Close,Volume
2020-08-31,279.36,283.65,278.68,279.17,279.17,1503408.0
2020-09-01,279.02,279.515,274.05,277.13,277.13,1432709.0000000002
2020-09-02,277.46,289.7,275.67,288.26,288.26,2438555.0
2020-09-03,288.55,291.09,277.95,280.59,280.59,1964227.0
2020-09-04,283.18,286.0,272.79,277.32,277.32,1811853.0000000002
2020-09-08,277.74,280.83,275.3,277.91,277.91,1789575.0
2020-09-09,280.0,286.82,279.84,282.37,282.37,1195447.0
2020-09-10,281.06,281.99,276.434,276.91,276.91,1090748.0
2020-09-11,278.17,279.19,275.45,278.15,278.15,983203.0
2020-09-14,279.55,283.99,278.432,281.92,281.92,979062.0
2020-09-15,295.65,299.3,291.15,295.7,295.7,2706933.0
2020-09-16,284.77,286.95,279.13,280.35,280.35,4876674.0
2020-09-17,278.0,280.27,275.81,279.52,279.52,2346406.0
2020-09-18,278.97,281.99,275.84,276.92,276.92,3596592.9999999995
2020-09-21,275.0,276.69,271.565,276.2,276.2,1889923.0
2020-09-22,277.46,279.95,274.97,278.06,278.06,1798197.0
2020-09-23,278.66,278.66,273.12,273.31,273.31,1463774.0
2020-09-24,272.71,279.76,272.56,277.54,277.54,1869639.0
2020-09-25,275.4,282.13,274.33,281.82,281.82,1364229.0
2020-09-28,283.46,286.03,282.64,284.14,284.14,1729667.0
2020-09-29,284.1,285.93,282.2,283.12,283.12,1775378.0
2020-09-30,280.785,283.13,267.14,277.56,277.56,5809927.0
2020-10-01,279.08,284.04,278.64,282.76,282.76,2504736.0
2020-10-02,278.77,287.15,278.5,281.17,281.17,2076715.0
2020-10-05,283.84,288.98,282.93,287.91,287.91,1649905.0
2020-10-06,288.64,292.5,285.26,290.28,290.28,1822116.0
2020-10-07,292.95,297.77,289.5,297.12,297.12,2532951.0
2020-10-08,298.67,301.98,296.93,301.04,301.04,1423556.0
2020-10-09,303.72,303.72,300.295,302.91,302.91,1618376.0
2020-10-12,303.0,308.06,302.0,305.67,305.67,1454182.9999999998
2020-10-13,303.0,304.32,299.0,301.47,301.47,2149447.0
2020-10-14,302.0,303.28,298.69,300.64,300.64,1375802.0
2020-10-15,297.98,299.89,295.66,298.46,298.46,1434855.0
2020-10-16,299.56,306.2,298.72,305.6,305.6,1862557.0
2020-10-19,305.13,307.63,298.14,299.55,299.55,1927805.0
2020-10-20,301.22,304.1,299.42,300.99,300.99,1501297.0000000002
2020-10-21,298.9,302.48,295.43,297.68,297.68,1949019.0000000002
2020-10-22,299.62,304.31,299.22,302.27,302.27,2115995.0
2020-10-23,303.1,305.55,301.64,303.07,303.07,1404407.0
2020-10-26,301.28,302.95,297.58,302.65,302.65,1427230.9999999998
2020-10-27,76.14,76.43,75.02,75.78,75.78,4834201.0
2020-10-28,74.74,76.05,74.29,74.46,74.46,7508864.0
2020-10-29,74.38,75.03,72.944,74.01,74.01,7753112.0
2020-10-30,73.73,74.35,72.5,73.21,73.21,8791013.0
2020-11-02,74.1,75.446,73.72,75.13,75.13,9233583.0
2020-11-03,76.05,76.93,75.386,76.02,76.02,6887858.0
2020-11-04,74.51,74.91,73.0,73.32,73.32,12128771.0
2020-11-05,75.3,76.25,74.49,74.75,74.75,8644098.0
2020-11-06,75.0,76.06,74.12,75.72,75.72,6076444.0
2020-11-09,81.09,83.34,75.35,75.51,75.51,12864453.0
2020-11-10,77.39,77.53,75.31,75.99,75.99,8649193.0
2020-11-11,76.51,78.38,76.21,77.54,77.54,6903309.0
2020-11-12,77.61,77.9,76.02,76.67,76.67,5902718.0
2020-11-13,77.0,77.73,76.79,77.19,77.19,6235962.0
2020-11-16,78.2,78.28,76.32,77.75,77.75,7667558.0
2020-11-17,77.75,78.47,76.39,76.61,76.61,5866315.0
2020-11-18,77.32,77.36,75.77,75.79,75.79,6502247.0
2020-11-19,75.94,76.015,74.805,75.13,75.13,7392277.0
2020-11-20,75.28,76.33,75.25,75.55,75.55,5891530.0
2020-11-23,76.0,76.02,74.13,74.57,74.57,7637177.0
2020-11-24,75.47,75.66,74.51,74.98,74.98,6700300.0
2020-11-25,74.67,76.02,74.49,75.97,75.97,6443469.0
2020-11-27,76.05,76.13,74.7,75.13,75.13,3669268.0
2020-11-30,75.3,75.4,73.25,73.59,73.59,13120298.0
2020-12-01,74.12,75.57,73.95,74.15,74.15,8100241.0
2020-12-02,74.14,74.36,72.913,74.31,74.31,5129023.0
2020-12-03,74.04,74.546,73.02,73.35,73.35,7660479.0
2020-12-04,73.12,73.55,71.94,72.52,72.52,7763769.0
2020-12-07,72.5,73.79,72.4,73.27,73.27,6752166.999999999
2020-12-08,72.86,74.29,72.13,73.68,73.68,8255351.000000001
2020-12-09,73.54,73.9,72.45,73.67,73.67,6683654.0
2020-12-10,73.79,74.11,72.99,73.28,73.28,6204647.0
2020-12-11,73.14,73.89,73.01,73.8,73.8,6022483.0
2020-12-14,74.4,75.22,73.5,73.55,73.55,5759933.0
2020-12-15,73.66,75.3,73.285,74.91,74.91,6860173.999999999
2020-12-16,75.18,75.75,74.2,74.44,74.44,7787687.0
2020-12-17,75.06,76.02,74.84,75.06,75.06,9384348.0
2020-12-18,75.09,75.537,73.93,74.51,74.51,13298306.0
2020-12-21,73.94,74.55,72.88,74.4,74.4,7251495.0
2020-12-22,74.44,75.23,73.88,74.71,74.71,5335517.0
2020-12-23,75.16,75.55,74.33,74.33,74.33,4626573.0
2020-12-24,74.45,75.16,74.16,74.98,74.98,1387544.0
2020-12-28,75.43,75.877,75.04,75.49,75.49,3753720.0
2020-12-29,75.61,75.87,75.11,75.33,75.33,3775012.0
2020-12-30,75.63,76.28,75.51,75.91,75.91,3805046.0
2020-12-31,75.9,77.19,75.66,77.15,77.15,4119379.0
