Date,Open,High,Low,Close,Adj Close,Volume
2020/5/8,65.89386029,66.9426968,65.76067107,66.47654724,66.47654724,2409200
2020/5/11,66.05201059,66.54313786,64.93657954,65.9021759,65.9021759,2496900
2020/5/12,66.17688238,66.36001439,64.52038106,64.85334778,64.85334778,3699100
2020/5/13,64.50373786,64.80340731,63.85445617,64.70352173,64.70352173,3673700
2020/5/14,64.3372672,65.51096743,63.45491055,65.01152039,65.01152039,3766800
2020/5/15,64.51206408,65.3111805,63.8128396,65.28620911,65.28620911,8018100
2020/5/18,65.99377042,67.17579659,65.91885622,66.49321747,66.49321747,3470500
2020/5/19,66.00209335,66.06868798,64.20407643,64.21240234,64.21240234,2781100
2020/5/20,64.99486713,65.39442217,64.24569348,64.72016907,64.72016907,2160200
2020/5/21,64.58698006,64.77843802,64.00429297,64.40385437,64.40385437,2108400
2020/5/22,64.42049072,65.62748795,64.38719341,65.57754517,65.57754517,2186400
2020/5/26,66.17689227,67.24238084,66.01873163,66.52650452,66.52650452,2952100
2020/5/27,67.45879661,67.83338017,66.8178346,67.79176331,67.79176331,3547600
2020/5/28,68.77402686,71.27126813,68.77402686,70.83840942,70.83840942,3752100
2020/5/29,70.74684274,71.46271907,70.18080114,70.96327209,70.96327209,3445400
2020/6/1,70.82176785,71.97049661,70.6386358,71.70412445,71.70412445,1711500
2020/6/2,72.261829,72.2868004,70.97159162,71.57093048,71.57093048,1672300
2020/6/3,71.84562529,73.21910919,71.68747101,72.41166687,72.41166687,1868100
2020/6/4,71.91220021,72.0370635,69.40663385,70.25569916,70.25569916,2252900
2020/6/5,70.74684404,72.5032376,70.52209512,71.17970276,71.17970276,2670600
2020/6/8,71.1131015,73.35229635,70.77180884,73.17749023,73.17749023,2179500
2020/6/9,72.67805441,72.71135173,70.60534561,71.51268005,71.51268005,2041700
2020/6/10,71.44607332,72.33675577,71.00489505,71.06316376,71.06316376,2059700
2020/6/11,69.98933524,70.21408411,67.42549989,68.05813599,68.05813599,3910100
2020/6/12,69.09033212,69.11530351,67.10918994,68.09143829,68.09143829,2389400
2020/6/15,66.72627553,68.39942225,66.3433597,68.05813599,68.05813599,3115900
2020/6/16,69.52319788,69.93940478,67.58367855,67.9249649,67.9249649,3505700
2020/6/17,68.46601105,68.8822178,67.35057999,68.46601105,68.46601105,1888300
2020/6/18,68.14138018,68.58255839,67.40885848,68.06645966,68.06645966,1896600
2020/6/19,68.77400319,68.77400319,66.31006008,66.35167694,66.35167694,5708900
2020/6/22,66.26013393,67.55870372,66.0270591,67.10919952,67.10919952,2741500
2020/6/23,67.84171065,68.23294607,66.64303299,67.38388062,67.38388062,3444900
2020/6/24,66.78455751,67.39221598,66.4016416,67.18411255,67.18411255,3337500
2020/6/25,66.93438617,67.10086637,65.56090235,66.01040649,66.01040649,3559400
2020/6/26,66.01872059,66.78454593,64.22071051,64.9282608,64.9282608,4365200
2020/6/29,65.52760287,66.2351532,65.08642466,66.2351532,66.2351532,2377000
2020/6/30,66.3433693,67.24237762,65.80230548,66.29342651,66.29342651,2586900
2020/7/1,66.39331451,68.68245205,66.35169129,68.25791931,68.25791931,2378100
2020/7/2,68.81562869,69.33172739,68.50763973,68.69076538,68.69076538,1645300
2020/7/6,69.18189099,69.68966376,67.52538979,68.35780334,68.35780334,2250100
2020/7/7,67.67522988,68.73239238,67.12583384,68.58255768,68.58255768,2944900
2020/7/8,68.40777402,69.00711304,68.01653847,68.60755157,68.60755157,1809400
2020/7/9,68.19133417,68.61586697,66.99266267,68.27457428,68.27457428,2034400
2020/7/10,68.29952521,70.28899282,68.29952521,70.04759216,70.04759216,3023200
2020/7/13,69.83950554,70.82175389,69.53151021,70.55538177,70.55538177,3378200
2020/7/14,70.42218338,71.63750637,70.28900052,71.04649353,71.04649353,3150100
2020/7/15,71.61254189,72.45328142,70.27235547,70.48878479,70.48878479,2914200
2020/7/16,70.58035783,71.21299401,70.38058032,70.83007813,70.83007813,2510300
2020/7/17,71.41276807,73.04429807,70.91332115,72.84452057,72.84452057,2812100
2020/7/20,72.86948377,73.56870811,72.09533891,72.18690491,72.18690491,2159100
2020/7/21,72.6530565,73.68524756,72.18690693,72.88613129,72.88613129,1908700
2020/7/22,72.4532742,74.40111881,71.90387822,74.31787872,74.31787872,3059300
2020/7/23,74.20135243,74.45939863,73.2940246,73.84341431,73.84341431,2707400
2020/7/24,74.1430807,74.85895692,72.96105489,73.29402161,73.29402161,2085900
2020/7/27,72.61146191,72.76961622,65.9521512,69.30677795,69.30677795,22455700
2020/7/28,69.4066438,70.96325952,69.4066438,70.53872681,70.53872681,5519400
2020/7/29,70.75515663,70.97158595,69.7895538,70.58867645,70.58867645,2950500
2020/7/30,70.32230135,71.64583588,69.85614543,71.64583588,71.64583588,2684100
2020/7/31,71.37114025,72.39501177,70.88834519,72.32009125,72.32009125,2797300
2020/8/3,72.10366716,72.10366716,70.71353165,71.39611053,71.39611053,2088500
2020/8/4,71.19634785,72.24519097,70.90500431,71.20467377,71.20467377,2162700
2020/8/5,71.45438835,71.68746952,70.33895705,70.61365509,70.61365509,2233400
2020/8/6,69.93108056,71.25461536,68.89888294,71.06316376,71.06316376,2313300
2020/8/7,70.71065525,73.1446138,70.71065525,72.68299866,72.68299866,2230700
2020/8/10,72.96833892,72.96833892,71.75975158,72.12904358,72.12904358,2774100
2020/8/11,71.50796575,71.56671617,69.55241232,69.90491486,69.90491486,6387000
2020/8/12,70.29098195,71.43242408,70.27419886,70.62670135,70.62670135,5597400
2020/8/13,70.13993705,70.50922919,69.75386182,70.21547699,70.21547699,2059600
2020/8/14,70.03081965,70.30778231,69.48527629,69.61956024,69.61956024,2874900
2020/8/17,69.88812124,69.93008857,68.15917486,68.17596436,68.17596436,2988700
2020/8/18,68.2851042,68.54528384,67.19401714,68.44457245,68.44457245,3340900
2020/8/19,68.47810547,68.51167805,67.70595527,67.91577911,67.91577911,2021000
2020/8/20,67.72275763,68.01650978,66.44702485,66.64846039,66.64846039,2412200
2020/8/21,66.47220184,66.88346125,65.45665504,66.37149048,66.37149048,3090600
2020/8/24,66.51417289,67.95776227,66.07774202,67.79829407,67.79829407,2519800
2020/8/25,67.85704035,67.8654351,66.63166968,66.95059967,66.95059967,1685000
2020/8/26,66.35471603,66.67365249,65.60774337,65.97703552,65.97703552,2532000
2020/8/27,66.13649397,66.60649745,65.6329115,65.77559662,65.77559662,2159800
2020/8/28,65.7839898,65.83435189,64.89433847,65.75881195,65.75881195,2894300
2020/8/31,66.09452169,67.34507021,65.28040402,66.16166687,66.16166687,4966700
2020/9/1,65.96022716,66.00219449,64.87754165,65.31397247,65.31397247,3172100
2020/9/2,65.30558497,67.57168681,65.22165669,67.40382385,67.40382385,3201300
2020/9/3,67.69758327,68.21794242,66.07774258,66.77435303,66.77435303,2230000
2020/9/4,66.76596891,67.05132635,65.38952461,66.34632111,66.34632111,1710200
2020/9/8,66.37149542,66.62328025,65.18808558,66.28756714,66.28756714,1821800
2020/9/9,66.72399337,68.09204275,66.46381381,67.0681076,67.0681076,2124500
2020/9/10,66.64005807,66.79951985,65.58254404,65.901474,65.901474,2424100
2020/9/11,65.86792553,66.46382467,65.56577858,66.43025208,66.43025208,1824100
2020/9/14,66.57292222,67.99133373,66.4805992,67.42900085,67.42900085,1979500
2020/9/15,67.65560937,68.26829148,66.63166785,67.14363861,67.14363861,1667400
2020/9/16,67.00935854,67.96616142,66.81632413,67.52972412,67.52972412,2111300
2020/9/17,67.15204536,67.20240105,66.39667801,67.17722321,67.17722321,1562700
2020/9/18,67.05131608,67.10167176,65.89309061,66.11969757,66.11969757,3160200
2020/9/21,65.75039103,66.75754924,65.28878246,66.60647583,66.60647583,3135200
2020/9/22,66.27916822,67.68918495,66.1700557,67.01774597,67.01774597,1773700
2020/9/23,67.00935318,67.28632224,66.25399231,66.45542145,66.45542145,3406000
2020/9/24,66.41344359,67.62203103,65.95183496,67.55488586,67.55488586,3551500
2020/9/25,67.40382228,67.89061523,66.98417452,67.6891861,67.6891861,3252500
2020/9/28,68.03329394,68.42776386,67.5297179,67.6891861,67.6891861,1707900
2020/9/29,67.991321,68.45292962,67.54649547,67.95774841,67.95774841,1688800
2020/9/30,68.43615863,68.90616208,68.18436741,68.59562683,68.59562683,2594900
2020/10/1,68.56205279,69.73706139,68.23472805,69.71188354,69.71188354,2365600
2020/10/2,69.43492206,71.85209088,69.00687955,71.59191132,71.59191132,3883000
2020/10/5,71.54994957,73.29568595,70.71065397,73.0606842,73.0606842,3397300
2020/10/6,72.69977976,75.26802198,72.48156113,74.21890259,74.21890259,4369600
2020/10/7,74.52945571,75.24285573,73.93355017,74.36998749,74.36998749,2257000
2020/10/8,74.63853973,75.38551212,74.16853635,75.01622009,75.01622009,1626200
2020/10/9,75.49464997,75.49464997,74.32802939,75.38554382,75.38554382,2734600
2020/10/12,75.28480488,76.59411023,74.62176706,75.93946075,75.93946075,2301800
2020/10/13,75.44426674,75.50301717,74.22729092,74.89033508,74.89033508,3103100
2020/10/14,75.14213423,75.57857153,74.35319431,74.98266602,74.98266602,2283300
2020/10/15,74.32800037,76.05695329,74.32800037,75.1505127,75.1505127,1674800
2020/10/16,75.33515403,76.95499434,74.9994346,76.81230927,76.81230927,1966600
2020/10/19,76.73678121,77.10607325,76.32552825,76.61088562,76.61088562,2229600
2020/10/20,77.13127205,77.13127205,75.55339212,76.10733032,76.10733032,3647000
2020/10/21,75.8807092,76.68643211,75.60374015,75.87231445,75.87231445,2604500
2020/10/22,75.67926511,77.80268145,75.36033516,77.38303375,77.38303375,3507900
2020/10/23,77.34109247,77.47537644,76.81233213,77.11447906,77.11447906,3525700
2020/10/26,76.76197014,79.0700329,76.76197014,78.54966736,78.54966736,3753500
2020/10/27,78.12164173,78.72593563,77.18162828,77.66002655,77.66002655,2485800
2020/10/28,77.27395081,78.42378816,75.68768253,75.80518341,75.80518341,2916300
2020/10/29,75.5869501,76.77875457,74.56300858,75.98981476,75.98981476,2215600
2020/10/30,76.04017068,76.49339102,74.4874753,75.47784424,75.47784424,2415000
2020/11/2,76.23321969,76.57732755,75.34356202,76.56893921,76.56893921,3171400
2020/11/3,77.29071367,77.29071367,75.91426967,76.28356171,76.28356171,2886700
2020/11/4,76.08214627,77.32430015,75.52820811,75.66249847,75.66249847,2401700
2020/11/5,76.44302604,77.91179298,76.02337834,76.13248444,76.13248444,3012400
2020/11/6,76.46822218,77.13966122,75.93107351,76.30875397,76.30875397,2145700
2020/11/9,77.8488134,79.71887651,76.18183234,76.37645721,76.37645721,3674500
2020/11/10,76.19027612,77.62878385,75.64025619,76.82491302,76.82491302,2587100
2020/11/11,77.2395409,78.51727833,76.77414437,77.12953949,77.12953949,2094200
2020/11/12,76.48643589,76.90106351,75.17485043,75.85179901,75.85179901,1687500
2020/11/13,76.17335472,76.55414076,75.47948525,76.0464325,76.0464325,1936200
2020/11/16,75.53871444,75.9956538,74.47252906,75.48794556,75.48794556,4201000
2020/11/17,75.22564206,75.46257218,73.18633869,73.38942719,73.38942719,3052600
2020/11/18,73.84635149,73.85481512,71.12164898,71.18933868,71.18933868,2861600
2020/11/19,70.51240614,70.81703243,69.37006078,69.76776123,69.76776123,4399200
2020/11/20,69.20927239,70.05545495,68.38001064,69.8015976,69.8015976,5841200
2020/11/23,70.41932424,70.93549619,69.72545469,70.58010101,70.58010101,4275400
2020/11/24,71.16394854,71.90012966,70.51239084,71.77320099,71.77320099,2864000
2020/11/25,72.01860764,72.38246645,71.31627447,72.23861694,72.23861694,2276400
2020/11/27,72.15399652,72.27246804,71.18934875,71.85783386,71.85783386,1154600
2020/11/30,71.77321071,72.1370695,71.08780484,71.83244324,71.83244324,3484500
2020/12/1,72.12015298,73.00864092,71.59551739,72.10322571,72.10322571,3362600
2020/12/2,71.80703613,72.72937181,71.14701492,72.66168213,72.66168213,1858700
2020/12/3,72.42476693,72.50939036,71.26550088,71.705513,71.705513,2590300
2020/12/4,71.57858799,71.95091043,69.92853439,70.56317139,70.56317139,3094200
2020/12/7,70.10622786,71.18934057,70.06392261,70.94394684,70.94394684,2545700
2020/12/8,70.80010979,71.15550499,69.9708543,70.64779663,70.64779663,2077200
2020/12/9,70.64776415,70.95239032,70.08928714,70.74084473,70.74084473,2491800
2020/12/10,71.07934672,71.10473117,69.56467891,69.79315186,69.79315186,2449500
2020/12/11,69.42927863,70.13160521,69.28542269,70.03006744,70.03006744,1884400
2020/12/14,70.91011592,71.4770568,69.50544947,69.56468201,69.56468201,2756400
2020/12/15,69.97930376,71.44320261,69.5223708,71.32473755,71.32473755,2334800
2020/12/16,71.26550305,71.78167497,69.89468484,70.08930969,70.08930969,2290300
2020/12/17,70.46160262,71.70549173,70.41929738,70.96085358,70.96085358,2585200
2020/12/18,70.78316472,71.58703548,69.91159781,70.47853851,70.47853851,14359200
2020/12/21,69.98775471,70.25853286,68.42231836,69.48851013,69.48851013,3056600
2020/12/22,69.33621957,69.42930019,68.4561887,68.87928009,68.87928009,2896200
2020/12/23,69.29389834,69.61544543,68.28693889,68.29540253,68.29540253,2435100
2020/12/24,68.40539936,69.03157915,68.04154704,68.89618683,68.89618683,758000
2020/12/28,69.16696079,69.3023531,68.26154571,68.77771759,68.77771759,1617200
2020/12/29,68.92156642,69.53928253,68.5661713,68.69309998,68.69309998,1720800
2020/12/30,68.58310024,69.13311374,68.56617297,68.97234344,68.97234344,1846300
