Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,52.07,52.37,51.525,52.28,52.28,16990331.0
2020-08-31,51.91,52.04,51.1,51.12,51.12,16280126.0
2020-09-01,50.88,51.565,50.54,51.2,51.2,16909928.0
2020-09-02,51.04,52.14,50.658,51.95,51.95,15348570.0
2020-09-03,52.44,53.64,51.23,51.5,51.5,25003215.0
2020-09-04,52.47,53.36,51.44,52.52,52.52,25124049.0
2020-09-08,51.92,52.09,50.66,51.04,51.04,28128566.0
2020-09-09,51.2,51.59,50.615,51.4,51.4,19193919.0
2020-09-10,51.72,52.5,50.7,50.95,50.95,22324372.0
2020-09-11,50.89,51.685,50.8,51.0,51.0,21033248.0
2020-09-14,51.49,52.08,47.9,48.15,48.15,58798346.0
2020-09-15,48.12,48.39,44.67,44.81,44.81,84689733.0
2020-09-16,45.21,46.76,44.62,46.02,46.02,45536844.0
2020-09-17,45.46,45.83,45.01,45.53,45.53,28741596.0
2020-09-18,45.52,45.96,44.755,44.86,44.86,33201718.0
2020-09-21,43.41,44.155,43.07,43.93,43.93,33469708.999999996
2020-09-22,43.79,44.13,43.075,43.29,43.29,25799189.0
2020-09-23,43.61,43.95,41.79,41.85,41.85,28780156.0
2020-09-24,41.85,42.595,41.29,42.19,42.19,31259181.0
2020-09-25,41.84,42.13,41.52,42.02,42.02,26917180.0
2020-09-28,42.92,43.88,42.89,43.34,43.34,21204555.0
2020-09-29,43.1,43.29,42.02,42.42,42.42,20700286.0
2020-09-30,42.58,43.59,42.5,43.11,43.11,22533427.0
2020-10-01,43.33,43.65,42.6,43.44,43.44,21900505.0
2020-10-02,42.54,43.87,42.52,43.66,43.66,23899213.0
2020-10-05,44.26,45.23,44.21,44.91,44.91,24170628.0
2020-10-06,45.475,46.06,44.16,44.41,44.41,29505859.0
2020-10-07,45.02,45.63,44.61,44.84,44.84,22135786.0
2020-10-08,44.91,45.17,44.28,44.72,44.72,28630723.0
2020-10-09,45.01,45.59,44.69,44.93,44.93,25595564.0
2020-10-12,45.09,45.99,44.95,45.88,45.88,24070168.0
2020-10-13,46.12,46.12,43.55,43.68,43.68,49899070.0
2020-10-14,43.52,44.235,43.0,43.03,43.03,30300888.0
2020-10-15,42.54,43.635,42.25,43.61,43.61,26408021.0
2020-10-16,43.68,43.88,43.08,43.19,43.19,26007087.0
2020-10-19,43.35,43.39,42.81,42.9,42.9,22793574.0
2020-10-20,43.37,44.08,43.34,43.52,43.52,21255916.000000004
2020-10-21,43.46,43.73,42.9,43.01,43.01,19816327.0
2020-10-22,42.89,43.99,42.66,43.95,43.95,21341207.0
2020-10-23,44.21,44.57,43.665,43.95,43.95,18486488.0
2020-10-26,43.36,43.4,42.81,43.26,43.26,24928127.0
2020-10-27,43.04,43.04,41.87,41.88,41.88,24251710.0
2020-10-28,40.97,41.59,40.745,41.13,41.13,27485036.0
2020-10-29,41.13,42.15,40.71,41.66,41.66,23351024.000000004
2020-10-30,41.03,41.54,40.49,41.42,41.42,26971113.0
2020-11-02,41.86,42.67,41.2,42.21,42.21,24310834.0
2020-11-03,43.3,44.02,43.06,43.53,43.53,29985232.0
2020-11-04,42.53,43.41,41.895,42.08,42.08,25956392.0
2020-11-05,42.34,43.58,42.18,43.07,43.07,24945084.0
2020-11-06,43.51,43.61,42.5,42.71,42.71,17705227.0
2020-11-09,46.87,48.78,46.26,47.64,47.64,56895239.0
2020-11-10,48.31,48.75,47.45,47.65,47.65,33275846.0
2020-11-11,47.9,49.29,47.68,48.93,48.93,29719617.0
2020-11-12,47.97,48.41,47.71,48.28,48.28,28465644.000000004
2020-11-13,48.65,49.065,48.4,48.66,48.66,18645634.0
2020-11-16,50.41,51.02,49.855,50.4,50.4,26699359.0
2020-11-17,49.84,50.93,49.48,50.73,50.73,18969994.0
2020-11-18,51.09,52.645,51.01,51.05,51.05,25823970.0
2020-11-19,51.6,52.32,50.95,52.14,52.14,20262350.0
2020-11-20,51.83,52.11,51.19,51.65,51.65,15478491.0
2020-11-23,52.51,53.63,52.29,53.3,53.3,28923234.000000004
2020-11-24,54.48,57.14,54.48,57.06,57.06,32869477.0
2020-11-25,56.27,57.16,55.33,57.06,57.06,28250530.0
2020-11-27,57.0,57.24,56.12,56.67,56.67,14267076.0
2020-11-30,56.14,56.54,54.995,55.07,55.07,23359263.0
2020-12-01,56.55,56.74,55.4,55.47,55.47,23521037.0
2020-12-02,55.36,57.415,55.25,57.2,57.2,26796768.0
2020-12-03,57.38,57.445,56.2,56.58,56.58,18776122.0
2020-12-04,57.56,58.82,57.31,58.62,58.62,24695961.000000004
2020-12-07,58.15,58.61,57.28,58.13,58.13,21280902.0
2020-12-08,57.48,58.4,57.36,58.36,58.36,15511686.0
2020-12-09,59.16,59.55,58.3,58.95,58.95,27278199.0
2020-12-10,58.04,60.785,58.01,60.5,60.5,25866615.0
2020-12-11,59.8,59.81,58.18,58.93,58.93,20960043.0
2020-12-14,60.0,60.255,58.73,58.74,58.74,19688272.0
2020-12-15,58.74,59.859,58.57,59.67,59.67,16154763.0
2020-12-16,60.065,60.14,59.36,59.75,59.75,14988336.0
2020-12-17,60.0,60.29,59.57,60.05,60.05,18229879.0
2020-12-18,60.3,60.3,58.71,59.06,59.06,28712696.0
2020-12-21,60.35,61.82,59.81,61.23,61.23,31906138.0
2020-12-22,61.1,61.139,59.155,59.26,59.26,17880992.0
2020-12-23,60.0,61.31,59.79,60.78,60.78,16579055.0
2020-12-24,60.93,61.09,59.88,60.57,60.57,6824394.999999999
2020-12-28,60.62,61.93,60.49,61.13,61.13,14414606.000000002
2020-12-29,61.15,61.4,60.55,60.91,60.91,10800420.999999998
2020-12-30,60.91,61.265,60.67,60.86,60.86,10770737.999999998
2020-12-31,60.67,61.85,60.53,61.66,61.66,12500739.000000002
