Date,Open,High,Low,Close,Adj Close,Volume
2020-08-31,137.48,138.89,135.53,138.85,138.85,15078777.0
2020-09-01,141.2,149.59,140.05,147.59,147.59,35708207.0
2020-09-02,151.25,151.33,145.61,147.68,147.68,17221988.0
2020-09-03,146.7,149.6,141.81,144.54,144.54,16005003.0
2020-09-04,144.02,145.038,140.1,142.83,142.83,11327363.0
2020-09-08,141.41,141.9,138.26,138.45,138.45,11322251.000000002
2020-09-09,140.09,142.61,139.45,139.89,139.89,11223034.0
2020-09-10,140.06,140.535,136.586,136.81,136.81,11236416.999999998
2020-09-11,137.05,138.44,135.55,136.7,136.7,9626577.0
2020-09-14,136.14,141.1,135.88,137.32,137.32,15244646.0
2020-09-15,138.23,139.08,136.68,137.36,137.36,10142622.0
2020-09-16,138.41,138.683,136.05,136.26,136.26,9292649.0
2020-09-17,135.43,137.57,135.02,136.69,136.69,12415026.0
2020-09-18,136.44,137.53,134.75,135.29,135.29,18236353.0
2020-09-21,136.5,137.24,135.29,137.07,137.07,15758501.000000002
2020-09-22,137.07,138.99,136.57,138.31,138.31,11034018.000000002
2020-09-23,139.0,139.24,135.819,135.99,135.99,7711108.0
2020-09-24,135.73,137.795,135.07,136.7,136.7,9817694.0
2020-09-25,136.52,137.535,135.96,137.27,137.27,7539596.0
2020-09-28,137.16,138.05,136.72,137.25,137.25,7065659.000000001
2020-09-29,137.25,138.14,136.39,137.14,137.14,9240908.0
2020-09-30,137.39,141.74,137.201,139.91,139.91,11608817.0
2020-10-01,140.8,144.38,140.26,143.08,143.08,14430333.0
2020-10-02,142.34,143.1,140.13,140.5,140.5,8194974.0
2020-10-05,141.29,142.19,141.065,141.8,141.8,4753039.0
2020-10-06,141.87,142.94,140.25,140.63,140.63,7158481.0
2020-10-07,141.26,141.55,140.25,140.89,140.89,5649732.0
2020-10-08,141.51,142.09,141.12,141.36,141.36,4892290.0
2020-10-09,141.66,143.34,141.56,142.78,142.78,4831602.0
2020-10-12,143.02,145.39,143.02,144.25,144.25,6134149.0
2020-10-13,144.68,146.605,144.36,146.23,146.23,7933449.000000001
2020-10-14,146.4,146.525,143.76,143.94,143.94,6574109.0
2020-10-15,143.09,144.96,142.837,144.53,144.53,4568475.0
2020-10-16,145.4,146.15,144.47,144.71,144.71,5647341.0
2020-10-19,145.1,145.37,142.751,142.95,142.95,4881070.0
2020-10-20,144.11,145.53,143.62,143.9,143.9,4843212.0
2020-10-21,143.84,145.726,143.84,144.4,144.4,4371427.0
2020-10-22,144.19,144.56,142.69,143.55,143.55,4451577.0
2020-10-23,143.97,144.14,142.85,143.85,143.85,3513489.0
2020-10-26,142.84,143.124,140.94,142.16,142.16,5370597.0
2020-10-27,142.05,143.7,141.97,142.87,142.87,3943651.0
2020-10-28,140.96,142.13,139.88,140.04,140.04,5616441.0
2020-10-29,140.0,141.11,138.7,139.92,139.92,5051348.0
2020-10-30,139.18,140.09,137.37,138.75,138.75,6202739.0
2020-11-02,140.59,140.81,139.03,140.4,140.4,5525218.0
2020-11-03,141.65,144.16,141.57,142.78,142.78,5137741.0
2020-11-04,141.57,144.39,141.336,141.96,141.96,5975827.0
2020-11-05,144.0,144.23,142.94,143.47,143.47,4734235.0
2020-11-06,144.36,146.22,143.55,145.77,145.77,5399488.0
2020-11-09,148.0,148.199,143.48,143.54,143.54,9399524.0
2020-11-10,143.75,146.437,143.53,145.56,145.56,6066444.0
2020-11-11,146.92,148.955,146.4,147.98,147.98,6268606.999999999
2020-11-12,148.48,148.711,147.1,148.23,148.23,4192331.0
2020-11-13,148.94,150.935,147.52,150.54,150.54,6603837.999999999
2020-11-16,150.53,153.4,149.28,152.44,152.44,11520137.0
2020-11-17,150.5,153.245,149.18,149.37,149.37,14237213.0
2020-11-18,149.86,151.67,149.05,149.09,149.09,8312288.999999999
2020-11-19,149.46,152.45,149.32,152.12,152.12,6196867.999999999
2020-11-20,151.17,152.76,149.81,150.24,150.24,7320855.0
2020-11-23,150.37,151.4,149.37,150.93,150.93,6185714.0
2020-11-24,151.74,151.98,150.27,151.36,151.36,5720306.000000001
2020-11-25,151.25,152.39,151.21,151.83,151.83,4611107.0
2020-11-27,152.15,152.72,151.1,151.6,151.6,3666527.0
2020-11-30,151.6,152.95,150.1,152.79,152.79,10898518.0
2020-12-01,153.6,153.66,151.66,152.64,152.64,7647091.0
2020-12-02,152.0,152.62,149.532,150.52,150.52,7849016.0
2020-12-03,150.28,150.28,148.39,149.3,149.3,8575283.0
2020-12-04,149.51,149.51,147.58,148.91,148.91,6963067.999999999
2020-12-07,148.46,148.99,147.16,148.11,148.11,6159738.0
2020-12-08,147.36,149.85,147.18,149.45,149.45,6905454.0
2020-12-09,150.0,150.0,147.89,148.27,148.27,6713231.0
2020-12-10,147.75,148.15,146.57,147.04,147.04,6884118.0
2020-12-11,146.92,147.508,145.94,147.0,147.0,5620262.0
2020-12-14,147.7,147.72,145.4,145.65,145.65,8362652.000000001
2020-12-15,145.52,146.36,144.86,145.58,145.58,10631500.0
2020-12-16,146.24,146.89,145.08,145.43,145.43,8550348.0
2020-12-17,146.06,146.44,145.15,146.1,146.1,10226457.0
2020-12-18,146.615,147.18,145.16,145.95,145.95,13794744.0
2020-12-21,145.5,146.67,145.064,145.97,145.97,8517668.0
2020-12-22,145.15,146.23,143.14,144.2,144.2,12554057.0
2020-12-23,143.54,144.22,142.3,143.22,143.22,6810150.0
2020-12-24,143.54,144.39,143.18,143.5,143.5,3018157.0
2020-12-28,144.04,145.3,143.33,145.22,145.22,6448325.0
2020-12-29,145.64,145.845,143.59,144.3,144.3,5979380.0
2020-12-30,144.88,145.15,143.94,144.18,144.18,6250385.0
2020-12-31,144.2,144.27,142.85,144.15,144.15,5938018.0
