Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,160.52,162.61,159.34,162.36,162.36,2979753.0
2020-08-31,161.73,165.22,161.26,163.62,163.62,3960911.0
2020-09-01,163.13,164.14,161.55,162.65,162.65,3097988.0000000005
2020-09-02,163.25,166.2,162.2,165.78,165.78,3778036.0
2020-09-03,162.27,163.45,156.95,158.02,158.02,4759929.0
2020-09-04,160.24,161.845,154.63,160.78,160.78,3601254.0
2020-09-08,160.03,160.06,155.96,156.45,156.45,3176440.0
2020-09-09,158.05,160.96,158.05,159.8,159.8,2317590.0
2020-09-10,160.99,161.26,157.08,157.89,157.89,2450935.0
2020-09-11,158.49,160.61,157.43,158.87,158.87,2466753.0
2020-09-14,160.9,162.16,159.03,160.14,160.14,3617868.0000000005
2020-09-15,160.58,161.77,158.37,161.53,161.53,3238544.0
2020-09-16,166.8,167.36,159.53,159.87,159.87,5737965.0
2020-09-17,157.04,160.268,156.965,159.75,159.75,3002230.0
2020-09-18,160.14,163.75,159.42,159.66,159.66,7274026.0
2020-09-21,161.42,162.95,157.38,161.06,161.06,3894369.0
2020-09-22,160.34,162.14,159.572,161.89,161.89,3051924.0
2020-09-23,162.5,165.76,161.34,161.55,161.55,3842426.0
2020-09-24,161.12,162.57,157.991,160.41,160.41,2975055.0
2020-09-25,159.27,167.0,159.27,166.12,166.12,4399307.0
2020-09-28,169.91,171.98,168.49,168.9,168.9,4338375.0
2020-09-29,168.81,170.465,167.115,168.5,168.5,3138099.0000000005
2020-09-30,169.29,169.67,165.5,166.63,166.63,5426716.0
2020-10-01,169.04,170.8,166.88,167.65,167.65,4934140.0
2020-10-02,166.66,168.5,165.75,166.96,166.96,4482652.0
2020-10-05,168.16,169.96,167.44,169.16,169.16,2738995.0
2020-10-06,169.28,172.05,168.72,169.35,169.35,3671394.0
2020-10-07,170.61,175.44,170.305,174.99,174.99,3846993.0
2020-10-08,175.55,175.976,173.45,174.21,174.21,2797509.9999999995
2020-10-09,174.51,175.38,172.86,174.69,174.69,2861052.0000000005
2020-10-12,174.86,176.8,174.21,176.54,176.54,2273966.0
2020-10-13,175.5,177.15,174.89,175.33,175.33,3018028.0
2020-10-14,175.715,175.96,173.8,174.38,174.38,3161742.0
2020-10-15,172.67,174.06,172.01,174.04,174.04,3062297.0
2020-10-16,175.07,176.19,174.26,174.44,174.44,3446613.0
2020-10-19,174.76,176.2,171.11,172.1,172.1,2884617.0
2020-10-20,173.14,177.35,172.36,174.88,174.88,2788272.0
2020-10-21,176.43,178.01,172.65,172.73,172.73,4428714.0
2020-10-22,174.36,174.719,171.65,172.99,172.99,3898222.0
2020-10-23,172.42,173.75,171.31,171.9,171.9,2763082.9999999995
2020-10-26,170.92,170.92,166.18,168.0,168.0,4053863.0
2020-10-27,170.89,171.67,168.607,170.84,170.84,5753905.999999999
2020-10-28,163.16,163.87,155.6,155.78,155.78,11120920.000000002
2020-10-29,158.07,164.02,157.735,161.36,161.36,5849634.0
2020-10-30,160.01,160.46,155.25,157.11,157.11,5243449.000000001
2020-11-02,158.88,161.19,156.97,159.55,159.55,3924001.0
2020-11-03,161.25,164.65,160.35,163.48,163.48,3142210.0
2020-11-04,163.73,165.335,160.56,162.58,162.58,3529953.0
2020-11-05,165.6,165.85,162.21,163.56,163.56,3998274.0
2020-11-06,164.08,168.3,163.075,167.68,167.68,2960047.0
2020-11-09,164.1,167.525,158.71,163.22,163.22,9452960.0
2020-11-10,163.73,165.26,161.03,164.73,164.73,3329764.0
2020-11-11,166.365,168.22,165.18,166.64,166.64,3240174.0
2020-11-12,165.34,165.5,161.669,163.11,163.11,4071275.9999999995
2020-11-13,164.2,165.1,163.16,163.67,163.67,2630393.0000000005
2020-11-16,163.16,168.484,161.25,168.44,168.44,4406315.0
2020-11-17,168.625,169.4,165.5,168.88,168.88,3627752.0
2020-11-18,168.95,171.57,168.45,168.45,168.45,3393490.0
2020-11-19,168.0,168.0,165.7,166.48,166.48,3143621.0
2020-11-20,166.33,166.8,163.71,163.76,163.76,3989544.0
2020-11-23,165.5,166.73,163.91,166.6,166.6,3775654.0
2020-11-24,167.96,173.11,167.57,172.69,172.69,5373112.0
2020-11-25,172.11,172.99,169.38,170.5,170.5,3497671.0000000005
2020-11-27,170.96,171.43,167.89,168.89,168.89,2216615.0
2020-11-30,169.57,171.23,168.11,171.07,171.07,4708599.0
2020-12-01,173.51,174.2,167.9,167.96,167.96,5377352.0
2020-12-02,167.92,168.96,166.5,168.83,168.83,3853274.0
2020-12-03,169.12,170.231,167.42,167.83,167.83,2844187.0
2020-12-04,168.07,168.6,166.34,167.25,167.25,2766200.0
2020-12-07,168.13,168.29,166.1,167.47,167.47,3117161.0
2020-12-08,167.55,168.24,165.92,166.39,166.39,3884981.0
2020-12-09,167.54,169.85,167.01,169.18,169.18,3327293.0000000005
2020-12-10,167.045,167.462,163.63,164.24,164.24,4708609.0
2020-12-11,165.5,169.02,165.35,168.4,168.4,4777504.0
2020-12-14,171.78,171.78,166.59,166.62,166.62,3388743.0
2020-12-15,167.1,168.39,166.14,167.17,167.17,2556870.0
2020-12-16,167.4,171.66,167.4,170.13,170.13,3421582.0
2020-12-17,170.74,175.315,170.035,174.49,174.49,4386859.0
2020-12-18,173.05,175.49,171.14,175.18,175.18,8581322.0
2020-12-21,172.44,174.44,171.03,172.59,172.59,3180024.0
2020-12-22,172.33,175.25,172.015,174.56,174.56,2493082.0
2020-12-23,174.38,175.94,172.62,172.64,172.64,2553799.0
2020-12-24,173.01,173.35,171.47,172.19,172.19,1006079.0
2020-12-28,172.6,173.2,170.9,171.36,171.36,1861656.9999999998
2020-12-29,171.75,172.01,168.4,169.03,169.03,2864629.0
2020-12-30,169.82,169.82,166.15,166.23,166.23,3107126.0
2020-12-31,166.79,168.48,165.437,168.4,168.4,2349423.0
