Date,Open,High,Low,Close,Adj Close,Volume
2020-08-28,253.4,254.14,247.79,253.12,253.12,12838409.999999998
2020-08-31,252.93,256.05,250.1,253.32,253.32,4053884.0
2020-09-01,250.05,252.04,248.68,250.86,250.86,2869293.0
2020-09-02,251.22,258.8,251.22,258.12,258.12,2871599.0
2020-09-03,259.29,260.064,246.35,247.91,247.91,3137691.0
2020-09-04,251.33,252.27,244.576,248.4,248.4,2910390.0
2020-09-08,246.23,246.99,239.525,241.18,241.18,3358845.0
2020-09-09,242.64,247.49,241.82,245.57,245.57,2244646.0
2020-09-10,244.56,246.14,238.9,240.64,240.64,2126722.0
2020-09-11,241.7,245.49,241.07,243.21,243.21,1899425.0
2020-09-14,244.836,247.84,244.25,246.75,246.75,2086781.0
2020-09-15,248.7,251.915,248.1,248.35,248.35,2243893.0
2020-09-16,251.35,251.35,247.0,247.76,247.76,2325559.0
2020-09-17,243.53,249.72,243.02,248.08,248.08,2801126.0
2020-09-18,248.69,249.84,242.35,247.72,247.72,6042471.0
2020-09-21,247.04,247.04,238.2,243.19,243.19,2745529.0
2020-09-22,241.55,248.29,240.895,247.5,247.5,2172592.0
2020-09-23,247.3,249.23,241.48,242.59,242.59,2104482.0
2020-09-24,242.147,242.68,237.78,240.32,240.32,1827246.0
2020-09-25,239.51,244.18,237.81,243.82,243.82,2635721.0
2020-09-28,247.68,249.04,244.77,247.03,247.03,2214332.0
2020-09-29,247.55,249.05,245.48,248.3,248.3,2008474.0
2020-09-30,249.81,256.115,248.1,254.16,254.16,3526556.0
2020-10-01,255.07,258.505,254.05,255.39,255.39,2428361.0
2020-10-02,252.4,254.66,244.01,245.41,245.41,2514437.0
2020-10-05,246.52,256.65,246.241,256.01,256.01,2852322.0
2020-10-06,257.4,257.4,252.14,252.69,252.69,2431437.0
2020-10-07,253.96,258.405,253.1,257.67,257.67,1842820.0
2020-10-08,249.27,250.06,239.0,240.09,240.09,5592279.999999999
2020-10-09,238.5,239.58,234.02,236.7,236.7,4182959.0
2020-10-12,237.73,241.92,235.761,239.51,239.51,2881695.0000000005
2020-10-13,239.2,241.87,238.87,239.34,239.34,2065856.0
2020-10-14,240.4,242.27,237.2,237.65,237.65,2694112.0
2020-10-15,236.0,236.99,232.87,235.01,235.01,2531295.0
2020-10-16,235.35,239.16,233.8,235.72,235.72,2059918.9999999998
2020-10-19,236.21,237.443,230.01,230.71,230.71,2749811.0000000005
2020-10-20,231.06,232.9,229.36,231.1,231.1,1950786.0
2020-10-21,229.46,231.11,227.54,228.97,228.97,1978691.0
2020-10-22,228.1,229.929,226.16,227.98,227.98,2172881.0
2020-10-23,228.72,230.07,226.3,227.16,227.16,2104204.0
2020-10-26,226.02,228.23,221.79,224.89,224.89,3087094.0
2020-10-27,225.06,225.95,223.14,223.46,223.46,1934370.9999999998
2020-10-28,219.02,221.06,215.93,216.38,216.38,2873956.9999999995
2020-10-29,213.63,220.33,210.28,217.82,217.82,2994097.0
2020-10-30,216.22,217.27,213.96,216.94,216.94,3262731.9999999995
2020-11-02,221.56,222.37,217.2,220.21,220.21,2029119.0
2020-11-03,221.76,223.08,218.46,220.06,220.06,2533573.0
2020-11-04,226.29,235.98,225.1,230.33,230.33,3810005.0
2020-11-05,233.77,233.827,230.0,231.97,231.97,2070339.0
2020-11-06,232.66,233.21,230.04,231.67,231.67,2028614.0
2020-11-09,242.94,244.8,234.0,235.0,235.0,2996247.0
2020-11-10,244.0,245.84,239.47,241.6,241.6,3742780.0
2020-11-11,242.52,245.67,238.5,240.69,240.69,2244795.0
2020-11-12,240.55,240.89,235.64,237.14,237.14,2439222.0
2020-11-13,236.89,238.59,235.0,237.36,237.36,1767245.0
2020-11-16,237.42,239.815,235.26,236.66,236.66,2069573.0
2020-11-17,235.01,236.93,232.12,232.44,232.44,1935432.0000000002
2020-11-18,234.05,234.37,227.64,227.76,227.76,2466450.0
2020-11-19,226.97,226.97,223.59,224.67,224.67,2595657.0
2020-11-20,223.22,225.091,221.48,223.17,223.17,2956252.0
2020-11-23,222.062,223.17,220.34,222.22,222.22,2033413.0
2020-11-24,222.45,223.05,219.82,220.46,220.46,3198356.9999999995
2020-11-25,221.095,223.77,218.92,220.31,220.31,2550392.0
2020-11-27,221.41,226.21,221.39,224.81,224.81,1698316.0
2020-11-30,224.33,225.278,219.45,222.04,222.04,4858086.0
2020-12-01,224.88,225.78,222.72,225.08,225.08,3050628.0
2020-12-02,225.08,230.08,224.609,226.56,226.56,2641166.0
2020-12-03,226.0,228.45,225.52,226.91,226.91,2167952.0
2020-12-04,225.75,230.33,225.75,229.21,229.21,1990927.0
2020-12-07,229.0,229.21,225.11,226.45,226.45,2250267.0
2020-12-08,229.01,229.1,226.345,228.94,228.94,2124720.0
2020-12-09,229.78,231.59,227.88,229.85,229.85,2210042.0
2020-12-10,229.62,230.0,227.52,228.16,228.16,1558149.0
2020-12-11,226.47,227.8,225.495,227.4,227.4,2019275.0
2020-12-14,229.48,232.19,227.58,229.46,229.46,2904713.0
2020-12-15,229.01,231.28,227.0,230.53,230.53,2566721.9999999995
2020-12-16,229.99,231.28,228.11,228.44,228.44,2589394.0
2020-12-17,229.12,231.38,228.83,231.24,231.24,2510365.0
2020-12-18,232.04,232.04,227.25,228.49,228.49,5888860.0
2020-12-21,225.68,227.94,221.58,227.31,227.31,2311483.0
2020-12-22,225.72,226.475,220.08,220.99,220.99,3572043.0
2020-12-23,221.48,223.58,220.66,222.94,222.94,1763598.0
2020-12-24,223.24,224.58,222.29,222.93,222.93,955401.0
2020-12-28,223.03,226.9,223.03,223.65,223.65,1495201.0000000002
2020-12-29,225.88,229.47,225.273,226.87,226.87,1564429.0
2020-12-30,227.98,229.03,226.58,227.17,227.17,1891416.9999999998
2020-12-31,227.31,230.25,225.89,229.92,229.92,1821286.0
